1.3348,0.057208,0.10109,0.061855,1
1.9002,0.044406,0.0935,0.049412,1
0.014035,0.040767,0.073219,0.040866,1
0.0054515,0.039191,0.076913,0.039927,1
0.0089636,0.059948,0.10581,0.054096,1
0.017871,0.062365,0.12206,0.055215,1
0.028028,0.061882,0.1025,0.041995,1
0.012265,0.056408,0.10194,0.036736,1
0.069455,0.052939,0.088867,0.056701,1
0.071722,0.074415,0.13463,0.055759,1
0.0090337,0.041533,0.045919,0.030613,2
0.016805,0.060864,0.07053,0.037686,1
0.018426,0.043665,0.076451,0.047422,1
0.0068987,0.045375,0.076569,0.048532,1
0.0067809,0.038694,0.072642,0.043166,1
0.0099566,0.03342,0.065285,0.033437,2
0.010162,0.054344,0.090378,0.063152,1
0.015198,0.052843,0.085818,0.05532,1
0.032934,0.049035,0.0607,0.034781,1
0.023854,0.052537,0.094921,0.033935,1
0.083388,0.070499,0.091466,0.046474,1
0.072447,0.050292,0.12525,0.04975,1
0.023824,0.048775,0.060821,0.038342,1
0.010323,0.051747,0.050928,0.044972,1
0.02119,0.069917,0.10543,0.055834,1
0.0045505,0.055818,0.082403,0.057708,1
0.00075653,0.059406,0.09809,0.0558,1
0.0022554,0.055981,0.087596,0.056968,1
0.0055134,0.056358,0.094719,0.049677,1
0.019252,0.046699,0.071843,0.045785,1
0.015519,0.031401,0.048077,0.029826,2
0.0051696,0.032925,0.057774,0.035681,2
0.0036429,0.063663,0.0753,0.040055,1
0.03407,0.055978,0.063971,0.039309,1
0.035687,0.079477,0.1169,0.061799,1
0.032781,0.062522,0.12249,0.058884,1
0.029529,0.063944,0.069686,0.053301,1
0.031391,0.062803,0.064001,0.048832,1
0.011362,0.066914,0.099691,0.05464,1
0.0043127,0.054533,0.089772,0.046363,1
0.10384,0.070796,0.10218,0.061038,1
0.099016,0.056689,0.088593,0.055169,1
0.00052922,0.10314,0.1125,0.064063,1
0.004405,0.099741,0.10434,0.070058,1
0.028757,0.18156,0.41177,0.25224,1
0.041772,0.20976,0.4378,0.28855,1
0.050037,0.21496,0.43288,0.28139,1
0.033944,0.24923,0.4746,0.32448,1
0.054936,0.13823,0.31034,0.19707,1
0.029352,0.16474,0.32986,0.21779,1
0.04339,0.21818,0.49951,0.33436,1
0.021562,0.26769,0.55243,0.37689,1
0.06183,0.18275,0.22915,0.14418,1
0.050895,0.21562,0.35063,0.18914,1
0.066757,0.18269,0.35394,0.1943,1
0.047918,0.19929,0.26044,0.14593,1
0.049247,0.10104,0.2163,0.14206,1
0.033481,0.12507,0.24313,0.16193,1
0.019598,0.082036,0.18843,0.11458,1
0.032131,0.091644,0.20594,0.12999,1
0.017674,0.065166,0.10124,0.063429,1
0.00028812,0.028811,0.053548,0.026917,2
0.012305,0.061632,0.10418,0.050984,1
0.02047,0.061891,0.071736,0.037954,1
0.052951,0.048173,0.077615,0.046395,1
0.058574,0.043675,0.073256,0.041834,1
0.041523,0.069811,0.10902,0.053898,1
0.031434,0.041516,0.050096,0.023883,2
1.2032,0.049551,0.075548,0.030664,1
0.0078098,0.028645,0.055738,0.027179,2
0.0035318,0.037356,0.056617,0.02888,1
0.025937,0.037127,0.071833,0.035667,1
0.016067,0.03998,0.056668,0.027498,1
0.093728,0.036203,0.080925,0.031945,1
0.011211,0.033113,0.06117,0.041636,1
0.042714,0.02488,0.04254,0.022754,1
0.031252,0.0211,0.046338,0.02162,1
0.02846,0.022992,0.051399,0.026765,1
0.051984,0.034045,0.060502,0.035121,1
0.021877,0.022268,0.038846,0.019017,1
0.070321,0.02688,0.037033,0.022388,1
0.024899,0.026437,0.039284,0.0198,1
0.12278,0.029404,0.06596,0.036744,1
0.03781,0.075475,0.10435,0.075257,1
0.091505,0.049891,0.078514,0.045703,1
0.014588,0.043625,0.072789,0.045516,2
0.042826,0.058032,0.11635,0.062569,1
0.07267,0.017878,0.035852,0.019848,2
0.085303,0.038705,0.063303,0.032266,1
0.088129,0.035107,0.052752,0.029314,1
0.099202,0.038372,0.063008,0.033073,1
0.14615,0.026271,0.030031,0.015611,1
0.098918,0.046972,0.082461,0.040562,1
0.048392,0.020324,0.046488,0.027623,2
0.11764,0.02958,0.060089,0.036525,1
0.016524,0.023144,0.037287,0.024271,2
0.12259,0.042836,0.071761,0.03888,1
0.0027219,0.030442,0.13591,0.026222,1
0.077368,0.043724,0.072816,0.042013,1
0.12422,0.065149,0.094919,0.076077,1
0.11454,0.060551,0.080948,0.077495,1
0.11298,0.059148,0.083239,0.06751,1
0.15727,0.039604,0.059865,0.022355,1
0.11688,0.060577,0.093887,0.05004,1
0.040177,0.063559,0.079312,0.062716,1
0.054195,0.067833,0.095396,0.082,1
0.1221,0.085267,0.087941,0.09686,1
0.020971,0.094551,0.12538,0.1196,1
0.027073,0.057656,0.080344,0.069596,1
0.024858,0.037886,0.070219,0.032695,1
0.041784,0.068697,0.12225,0.085475,1
0.027465,0.080386,0.1289,0.068295,1
0.032942,0.079664,0.087838,0.041106,1
0.00017403,0.036201,0.061021,0.03565,2
0.0061029,0.039556,0.075229,0.050179,1
0.031177,0.06444,0.11165,0.086043,1
0.0011754,0.048641,0.09707,0.032353,1
0.056294,0.0581,0.097125,0.045848,1
0.06322,0.069028,0.10387,0.069459,1
0.049352,0.052989,0.092313,0.048659,1
0.10046,0.053401,0.10288,0.056926,1
0.033441,0.029875,0.049281,0.03021,2
0.027139,0.02023,0.04273,0.026459,2
0.037424,0.0281,0.047423,0.028188,2
0.047763,0.035016,0.06058,0.037481,1
0.012313,0.035443,0.066111,0.038267,1
0.0097043,0.030778,0.052899,0.029499,1
0.014626,0.040176,0.068736,0.045652,2
0.046122,0.10993,0.12146,0.19207,2
0.083269,0.023737,0.050482,0.023155,2
0.010256,0.023642,0.043626,0.022456,2
0.01957,0.030705,0.041607,0.02254,2
0.016965,0.033549,0.059277,0.034225,2
0.03816,0.043716,0.052445,0.028308,1
0.0050139,0.028288,0.055218,0.027684,2
0.089677,0.024709,0.043857,0.021935,1
0.063831,0.028738,0.061867,0.029672,1
0.06331,0.026606,0.053186,0.027226,1
0.05477,0.043687,0.085994,0.043225,1
0.071298,0.02527,0.045386,0.023261,2
0.021869,0.028502,0.045814,0.025103,2
0.014493,0.035902,0.057596,0.028953,2
0.052439,0.045475,0.045217,0.025693,1
0.017816,0.048193,0.11291,0.067136,1
0.45764,0.9,1.4645,0.31096,1
0.08635,0.038481,0.059816,0.040871,1
0.025238,0.044563,0.05552,0.032693,1
0.043327,0.041896,0.087985,0.045437,1
0.35407,0.73737,0.38998,0.19383,1
0.022372,0.039047,0.052992,0.03262,2
0.058699,0.031432,0.055095,0.02947,2
0.078267,0.034329,0.10548,0.053945,1
0.064898,0.032733,0.079439,0.039387,1
0.025501,0.032452,0.10566,0.054173,1
0.0054599,0.064891,0.13815,0.060366,1
0.032391,0.031403,0.066678,0.03491,1
0.014495,0.038633,0.073252,0.044791,1
0.013096,0.037325,0.076317,0.037018,1
0.032696,0.027493,0.057352,0.032878,2
0.0010907,0.02873,0.060123,0.0247,2
0.0012072,0.017229,0.032548,0.015416,2
7.5184e-05,0.020727,0.037124,0.019749,2
0.0013225,0.020792,0.031425,0.015441,2
0.010834,0.021348,0.03686,0.01776,2
0.030373,0.026294,0.030783,0.014223,2
0.016727,0.029357,0.041842,0.023418,2
0.010328,0.029385,0.034008,0.017774,2
0.010085,0.031274,0.080364,0.038988,1
0.027195,0.017689,0.029343,0.014712,2
0.039575,0.029221,0.042034,0.022228,2
0.013319,0.028422,0.053316,0.028058,2
0.047402,0.036538,0.044113,0.024493,1
0.079756,0.023344,0.064512,0.035523,1
0.0018515,0.020021,0.036801,0.016893,2
0.024874,0.029517,0.056495,0.02245,1
0.019049,0.018647,0.032959,0.01677,2
0.014073,0.046882,0.079785,0.051025,1
0.025763,0.027198,0.050971,0.024112,2
0.0051658,0.028544,0.054042,0.026075,2
0.016486,0.032109,0.05423,0.032395,2
0.13593,0.14469,0.22632,0.19317,1
0.044147,0.052703,0.073571,0.038239,1
0.11202,0.071378,0.10405,0.054814,1
0.079643,0.070121,0.10326,0.053838,1
0.016016,0.024417,0.050915,0.024716,2
0.0094452,0.025908,0.047416,0.025992,2
0.077758,0.083703,0.18005,0.079386,1
0.028172,0.069094,0.18747,0.096619,1
0.0044896,0.068051,0.099759,0.054292,1
0.0016745,0.059889,0.11131,0.053595,1
0.030253,0.10484,0.20424,0.11954,1
0.016954,0.090187,0.1306,0.064628,1
0.036622,0.056238,0.10739,0.06062,1
0.12106,0.059861,0.098764,0.036139,1
0.063082,0.08177,0.15598,0.094352,1
0.099291,0.044955,0.21632,0.089175,1
0.063933,0.085893,0.19076,0.057306,1
0.07813,0.081143,0.21111,0.11015,1
0.055605,0.11789,0.23269,0.15757,1
0.053132,0.11483,0.14012,0.097702,1
0.034208,0.069665,0.095677,0.052118,1
0.11637,0.074053,0.11115,0.045845,1
0.0578,0.15834,0.16641,0.13222,1
0.041303,0.043715,0.068036,0.038328,1
0.023812,0.034307,0.039711,0.02052,2
0.013501,0.04318,0.052796,0.025576,2
0.054326,0.037345,0.039795,0.020591,2
0.0056559,0.039297,0.060197,0.026407,2
0.036743,0.041511,0.059639,0.033739,1
0.0047401,0.050131,0.08172,0.029531,1
0.062143,0.059296,0.082386,0.050986,1
0.022579,0.047166,0.065643,0.039507,1
0.046345,0.052416,0.054143,0.028479,1
0.058467,0.054689,0.06399,0.034289,1
0.057681,0.046608,0.068302,0.033075,1
0.069316,0.041162,0.063202,0.039088,1
0.11462,0.03325,0.063554,0.037803,1
0.1215,0.058339,0.11511,0.026076,1
0.058161,0.054543,0.08015,0.041349,1
0.030592,0.050932,0.13459,0.03375,1
0.019149,0.068645,0.088799,0.057868,1
0.025402,0.050756,0.048863,0.021668,1
0.0016106,0.038614,0.068978,0.038336,2
0.06746,0.04231,0.06873,0.037153,1
0.042082,0.030969,0.077877,0.045334,1
0.0050455,0.098042,0.19117,0.17971,1
0.033367,0.052315,0.092422,0.041425,1
0.039809,0.064854,0.1106,0.052348,1
0.048379,0.054633,0.093035,0.044555,1
0.014844,0.050015,0.05839,0.024409,1
0.0019767,0.057985,0.11478,0.059309,1
0.050637,0.047453,0.052573,0.032126,1
0.021118,0.043087,0.092726,0.049277,1
0.1034,0.040183,0.14731,0.056783,1
0.005133,0.039705,0.095284,0.057226,1
0.0065643,0.029139,0.052523,0.028446,2
0.021755,0.021499,0.040772,0.026706,2
0.10787,0.044259,0.067275,0.036979,1
0.11537,0.039121,0.063511,0.031325,1
0.024239,0.031378,0.059123,0.032103,2
0.033205,0.033338,0.067785,0.03979,2
0.0046846,0.0359,0.061842,0.036924,1
0.014221,0.041289,0.052471,0.033897,1
0.047075,0.042743,0.084625,0.044492,1
0.074193,0.02823,0.052295,0.024915,2
0.12826,0.034795,0.051958,0.029966,1
0.073886,0.03693,0.086629,0.050085,1
0.0048208,0.029391,0.056745,0.02989,2
0.072995,0.040649,0.09473,0.047294,1
0.19065,0.038246,0.064783,0.034741,1
0.12994,0.053291,0.084868,0.045005,1
0.0051374,0.022971,0.034665,0.016673,2
0.025397,0.030859,0.050373,0.035223,1
0.0023355,0.021269,0.032684,0.01616,2
0.10552,0.12142,0.16394,0.089169,1
0.0098092,0.010699,0.020774,0.011304,2
0.014104,0.068386,0.11185,0.056006,1
0.029804,0.052722,0.059668,0.031293,1
0.038553,0.10938,0.25639,0.13008,1
0.10596,0.080558,0.14166,0.05332,1
0.11632,0.066638,0.10484,0.050861,1
0.0078759,0.14325,0.30399,0.17795,1
0.1121,0.041182,0.071005,0.036148,1
0.15747,0.079351,0.1505,0.073526,1
0.041133,0.078488,0.23337,0.12815,1
0.083725,0.030021,0.10579,0.056154,1
0.047022,0.035111,0.041036,0.020367,2
0.1387,0.056107,0.073862,0.046314,1
0.085182,0.045148,0.083829,0.053611,1
0.032394,0.033372,0.047187,0.021545,2
0.011011,0.029764,0.041681,0.017452,2
0.065896,0.027817,0.045364,0.025363,2
0.07628,0.03216,0.072091,0.030794,1
0.052064,0.045536,0.076801,0.034914,1
0.044893,0.10568,0.27384,0.1368,1
0.089785,0.070292,0.21832,0.092499,1
0.033463,0.09779,0.28788,0.18604,1
0.11359,0.048401,0.071495,0.036154,1
0.044948,0.096298,0.24089,0.13743,1
0.1119,0.027979,0.095775,0.051847,1
0.017623,0.03221,0.047532,0.030048,2
0.032174,0.037987,0.064073,0.031817,1
0.01086,0.029772,0.071961,0.032707,2
0.029236,0.038184,0.054134,0.032126,2
0.012938,0.026477,0.055161,0.0269,2
0.030335,0.033454,0.03189,0.022015,2
0.074834,0.032875,0.078251,0.039183,1
0.024901,0.039857,0.071024,0.053932,1
0.022021,0.036071,0.065478,0.039023,1
0.01223,0.03397,0.15519,0.07503,1
0.028164,0.026202,0.054248,0.024985,2
0.033727,0.03658,0.072693,0.039074,2
0.028941,0.037168,0.06833,0.037331,1
0.06143,0.027438,0.050872,0.0251,2
0.050457,0.03433,0.051407,0.031394,2
0.017449,0.04012,0.084036,0.035725,1
0.0033785,0.028026,0.074873,0.033009,2
0.051239,0.036732,0.050034,0.031115,2
0.015351,0.025562,0.054964,0.025207,1
0.051255,0.032972,0.034364,0.019092,2
0.085346,0.031792,0.081816,0.037648,1
0.029815,0.029693,0.063573,0.037013,1
0.0094001,0.03117,0.057893,0.037367,2
0.01696,0.036137,0.053085,0.024134,2
0.10529,0.027547,0.035226,0.020589,1
0.026599,0.023633,0.027915,0.018527,2
0.096506,0.023934,0.029384,0.017945,1
0.01567,0.01937,0.022737,0.011477,2
0.55502,0.028414,0.054811,0.034634,1
0.0042808,0.018451,0.034403,0.017724,2
0.0094001,0.03117,0.057893,0.037367,1
0.10529,0.027547,0.035226,0.020589,1
0.026599,0.023633,0.027915,0.018527,2
0.096506,0.023934,0.029384,0.017945,1
0.01567,0.01937,0.022737,0.011477,2
0.55502,0.028414,0.054811,0.034634,1
0.0042808,0.018451,0.034403,0.017724,2
0.0071431,0.069113,0.12926,0.088281,1
0.016242,0.031362,0.055557,0.03273,2
0.013613,0.035146,0.064015,0.037555,2
0.38882,0.37301,0.65519,0.49466,1
0.040183,0.056741,0.067435,0.031016,1
0.03055,0.032313,0.074128,0.037297,1
0.054102,0.053157,0.083887,0.055292,1
0.031782,0.038973,0.06777,0.035013,2
0.10246,0.059667,0.10385,0.049883,1
0.018284,0.12037,0.5914,0.16376,1
0.01678,0.036139,0.057222,0.038679,1
0.06261,0.02954,0.10414,0.041813,1
0.10057,0.042796,0.070336,0.044319,1
0.094593,0.04623,0.070186,0.044778,1
0.13007,0.040607,0.080988,0.045167,1
0.0069469,0.028053,0.07098,0.038886,2
0.042717,0.18506,0.27962,0.10459,1
0.018267,0.047877,0.1528,0.045782,1
0.073292,0.049779,0.11963,0.039863,1
0.026116,0.0333,0.098429,0.033758,1
0.037122,0.035125,0.07863,0.029179,1
0.016021,0.021082,0.032304,0.01771,2
0.065149,0.011613,0.026864,0.014637,2
0.026982,0.017625,0.031315,0.018359,2
0.00085544,0.046502,0.070266,0.036298,1
0.057457,0.021103,0.045791,0.021578,2
0.0046002,0.013064,0.031816,0.015388,2
0.0019019,0.012835,0.041371,0.017761,2
0.040708,0.037327,0.062658,0.040538,1
0.0094286,0.030938,0.055294,0.03964,2
0.072287,0.032709,0.051655,0.02548,1
0.078208,0.029162,0.047382,0.027901,1
0.066313,0.10381,0.18841,0.072336,1
0.06002,0.086549,0.1256,0.089083,1
0.047038,0.097307,0.12347,0.08879,1
0.041251,0.092921,0.11204,0.08194,1
0.0097608,0.09453,0.11843,0.052794,1
0.079518,0.0588,0.12702,0.058751,1
0.020225,0.047939,0.086526,0.040756,1
0.071842,0.029064,0.05222,0.026223,1
0.055641,0.054041,0.084291,0.048618,1
0.044723,0.057031,0.084147,0.047812,1
0.052495,0.056608,0.085201,0.043804,1
0.073805,0.0593,0.086524,0.046993,1
0.017763,0.051353,0.082437,0.044111,1
0.058677,0.063715,0.08404,0.060147,1
0.030586,0.042211,0.068952,0.036505,2
0.0041987,0.040234,0.066448,0.033034,2
0.0045669,0.037459,0.038612,0.021926,2
0.0021563,0.046041,0.052332,0.02471,2
0.0080926,0.045185,0.059661,0.028096,1
0.040641,0.051388,0.061163,0.028953,1
0.010655,0.031903,0.054787,0.029722,2
0.0064102,0.034674,0.056978,0.032002,2
0.0078466,0.025598,0.048393,0.029137,2
0.0078535,0.022704,0.042511,0.016923,2
0.080749,0.058063,0.07621,0.049789,1
0.033525,0.057382,0.075731,0.04313,1
0.0053263,0.029493,0.029124,0.018052,2
0.024052,0.03274,0.053646,0.031957,2
0.040198,0.034503,0.04135,0.022262,2
0.0029034,0.026498,0.03792,0.020626,2
0.095145,0.10104,0.13356,0.059002,1
0.083242,0.067263,0.092233,0.055468,1
0.063297,0.082554,0.11297,0.07571,1
0.049171,0.059499,0.069678,0.046517,1
0.047554,0.061346,0.067681,0.037764,1
0.032049,0.1029,0.13913,0.10156,1
0.020809,0.057801,0.095186,0.051936,1
0.0086653,0.053981,0.10419,0.054095,1
0.0098331,0.067751,0.10828,0.063665,1
0.017048,0.065849,0.11038,0.075865,1
0.045414,0.052623,0.06756,0.035981,1
0.11334,0.045036,0.047797,0.028158,1
0.015995,0.027118,0.050082,0.02918,2
0.046527,0.045595,0.067159,0.037106,1
0.074655,0.042904,0.074945,0.033599,1
0.040401,0.031227,0.047522,0.026775,2
0.034916,0.025878,0.045467,0.025912,2
0.08814,0.036246,0.060369,0.029473,1
0.02695,0.023723,0.042224,0.024459,2
0.040141,0.063581,0.095059,0.050138,1
0.084091,0.025229,0.04537,0.024485,1
0.039229,0.027599,0.046398,0.02419,2
0.13764,0.06498,0.12083,0.71543,1
0.062132,0.018713,0.03718,0.019821,2
0.14909,0.11311,0.16876,0.11751,1
2.0114,0.054472,0.076399,0.046883,1
0.85702,0.084634,0.11871,0.061594,1
0.040714,0.017218,0.034659,0.017831,2
0.015037,0.021927,0.063272,0.032775,1
0.11356,0.033177,0.063333,0.032635,1
0.064445,0.043276,0.045944,0.024354,1
0.0249,0.02186,0.042749,0.020815,2
0.051078,0.020114,0.042456,0.017824,2
0.10119,0.037448,0.041101,0.022992,1
0.062208,0.048644,0.076244,0.045251,1
0.08803,0.039851,0.062129,0.032166,1
0.034704,0.015897,0.034236,0.017722,2
0.012917,0.013255,0.02964,0.01813,2
0.045926,0.036629,0.063223,0.032534,1
0.022101,0.045289,0.059984,0.028577,2
0.03076,0.060476,0.10441,0.060607,1
0.051758,0.013483,0.02769,0.013003,2
0.019851,0.027887,0.064773,0.025193,2
0.057834,0.027976,0.063985,0.034845,2
0.041841,0.018956,0.034175,0.020578,2
0.026714,0.025605,0.042132,0.026287,2
0.0013299,0.028401,0.042038,0.032308,2
0.0076823,0.023821,0.038143,0.019188,2
0.05941,0.029408,0.050028,0.030098,2
0.086934,0.036574,0.073072,0.040364,1
0.041381,0.036067,0.045978,0.036466,2
0.079448,0.044311,0.089474,0.054231,1
0.085616,0.047648,0.077512,0.038217,1
0.030767,0.037542,0.08663,0.040822,1
0.088071,0.047373,0.072265,0.034093,1
0.05583,0.057023,0.074547,0.036946,1
0.063527,0.041442,0.052493,0.022251,1
0.072372,0.054408,0.081479,0.032157,1
0.08942,0.041228,0.044543,0.024309,1
0.10411,0.057518,0.096994,0.050707,1
0.10516,0.078095,0.10235,0.058514,1
0.08579,0.14896,0.22457,0.14198,1
0.2313,0.22418,0.21719,0.13898,1
0.33679,0.24334,0.54711,0.28222,1
0.11028,0.18005,0.45393,0.12418,1
0.034281,0.056896,0.098634,0.06545,1
0.052029,0.15496,0.19915,0.11919,1
0.117,0.21685,0.26823,0.14482,1
0.0054293,0.087795,0.15202,0.087165,1
0.16341,0.13825,0.19594,0.12014,1
0.16811,0.096582,0.1357,0.077063,1
0.15747,0.17772,0.23701,0.12483,1
0.40871,0.12703,0.12669,0.079204,1
0.86021,0.57334,0.55429,0.39924,1
0.30149,0.35421,0.43478,0.22158,1
0.08996,0.076577,0.11779,0.06239,1
0.087613,0.076127,0.13966,0.08526,1
0.0066997,0.078999,0.14756,0.064032,1
0.080547,0.088972,0.17304,0.084771,1
0.027343,0.066779,0.079867,0.036142,1
0.065438,0.088385,0.097417,0.060006,1
0.050422,0.048541,0.092132,0.048875,1
0.087824,0.045203,0.090461,0.045149,1
0.047653,0.052818,0.079618,0.041499,1
0.10797,0.11824,0.17931,0.093624,1
0.094767,0.12864,0.1845,0.10259,1
0.052414,0.035523,0.053936,0.033933,1
0.0515,0.025672,0.0458,0.026725,1
0.032576,0.026321,0.052789,0.02238,2
0.059847,0.02685,0.046274,0.029012,1
0.0054657,0.031086,0.044554,0.020642,2
0.036986,0.020474,0.030583,0.013834,2
0.019706,0.039228,0.067957,0.041398,1
0.019661,0.036649,0.062492,0.034992,1
0.047793,0.019123,0.043534,0.021356,2
0.018247,0.015467,0.043107,0.021002,2
0.038382,0.032916,0.04317,0.022789,2
0.074113,0.037637,0.053444,0.033252,1
0.095405,0.10719,0.11242,0.05984,1
0.14073,0.1083,0.13435,0.079698,1
0.20487,0.098162,0.13188,0.066858,1
0.064362,0.047229,0.080052,0.040147,1
0.03431,0.030201,0.069339,0.031781,1
0.0014059,0.024911,0.059242,0.033071,2
0.019522,0.043983,0.07129,0.033088,1
0.01771,0.034347,0.052372,0.026686,2
0.074945,0.031131,0.057864,0.031518,1
0.016581,0.030082,0.049817,0.027355,2
0.022721,0.030496,0.051598,0.026675,2
0.0059141,0.025048,0.051253,0.02677,2
0.0076844,0.048067,0.062757,0.031519,1
0.079491,0.055389,0.095543,0.042319,1
0.027621,0.025221,0.048119,0.023633,2
0.040942,0.033061,0.048492,0.026747,2
0.015055,0.025852,0.045732,0.024553,1
0.082253,0.026059,0.049366,0.031172,2
0.13185,0.032787,0.090812,0.03353,1
0.114,0.036291,0.079099,0.024758,1
0.055499,0.030155,0.041816,0.022797,2
0.064335,0.026574,0.038632,0.025377,2
0.046536,0.011171,0.021895,0.010598,2
0.02933,0.013787,0.026939,0.012078,2
0.048385,0.024365,0.04045,0.018273,2
0.046641,0.0179,0.033602,0.017792,2
0.028478,0.023508,0.038604,0.021449,2
0.11517,0.02329,0.031533,0.015234,1
0.13605,0.024675,0.037031,0.015129,1
0.038514,0.022761,0.039283,0.020964,1
0.079686,0.035732,0.063298,0.032871,1
0.10482,0.041545,0.054606,0.026129,1
0.079964,0.032702,0.059845,0.038023,1
0.07776,0.036039,0.060879,0.030193,1
0.06097,0.046352,0.068244,0.03525,1
0.063988,0.044383,0.069697,0.033187,1
0.046911,0.042158,0.061504,0.027151,1
0.045128,0.041389,0.060248,0.029666,1
0.08991,0.033587,0.06478,0.034443,1
0.12161,0.046328,0.070283,0.032638,1
0.12755,0.064914,0.10592,0.047975,1
0.042589,0.037613,0.069321,0.037588,1
0.11561,0.038588,0.064239,0.04038,1
0.12561,0.046888,0.065497,0.029397,1
0.0029704,0.024636,0.042897,0.025186,2
0.030405,0.022927,0.041777,0.023002,2
0.057969,0.043853,0.073728,0.044052,1
0.051225,0.041791,0.069072,0.034794,1
0.044297,0.031052,0.048412,0.026979,1
0.043851,0.037285,0.051667,0.023936,1
0.022402,0.032747,0.060735,0.039048,1
0.058555,0.040519,0.070926,0.044356,1
0.062054,0.047032,0.077681,0.053725,1
0.072814,0.034174,0.063801,0.045674,1
0.013226,0.038901,0.048677,0.031421,2
0.027101,0.041558,0.057011,0.034992,1
0.030796,0.034577,0.048062,0.023022,2
0.025095,0.037431,0.051429,0.024767,2
0.015386,0.063505,0.092504,0.037092,1
0.0087861,0.036239,0.060804,0.040439,1
0.011369,0.039953,0.069757,0.045606,1
0.029589,0.046506,0.076914,0.034713,1
0.058962,0.037767,0.063965,0.032605,1
0.051799,0.041975,0.07014,0.038027,1
0.043155,0.047267,0.076577,0.033374,1
0.022402,0.032747,0.060735,0.039048,1
0.058555,0.040519,0.070926,0.044356,1
0.062054,0.047032,0.077681,0.053725,1
0.072814,0.034174,0.063801,0.045674,1
0.013226,0.038901,0.048677,0.031421,2
0.027101,0.041558,0.057011,0.034992,1
0.030796,0.034577,0.048062,0.023022,2
0.025095,0.037431,0.051429,0.024767,2
0.031467,0.018319,0.037087,0.021717,2
0.056641,0.028745,0.052715,0.033549,1
0.015386,0.063505,0.092504,0.037092,1
0.0087861,0.036239,0.060804,0.040439,1
0.011369,0.039953,0.069757,0.045606,1
0.029589,0.046506,0.076914,0.034713,1
0.058962,0.037767,0.063965,0.032605,1
0.044758,0.024851,0.043348,0.024333,2
0.04231,0.020583,0.034654,0.021498,2
0.026319,0.046068,0.074131,0.031788,1
0.048835,0.036068,0.062938,0.031353,1
0.024388,0.032612,0.061965,0.02931,2
0.044894,0.030716,0.065674,0.027717,1
0.049061,0.029219,0.05099,0.031248,1
0.030093,0.024995,0.053366,0.027394,2
0.044278,0.044041,0.070287,0.02747,1
0.051505,0.040605,0.072942,0.02933,1
0.041631,0.033939,0.049207,0.029657,1
0.033651,0.042192,0.10027,0.032606,1
0.03942,0.039223,0.073313,0.03252,1
0.051524,0.04441,0.06972,0.032663,1
0.026743,0.039104,0.073179,0.033289,1
0.0034781,0.021589,0.036955,0.022554,2
0.060682,0.037618,0.066956,0.03988,1
0.052112,0.030658,0.059029,0.034644,1
0.0036604,0.067035,0.11562,0.071971,1
0.016224,0.059792,0.11298,0.065281,1
